id,num__accommodates,num__bedrooms,num__beds,num__price,num__availability_30,num__availability_60,num__availability_90,num__availability_365,num__number_of_reviews,num__number_of_reviews_ltm,num__number_of_reviews_l30d,num__review_scores_rating,num__review_scores_accuracy,num__review_scores_cleanliness,num__review_scores_checkin,num__review_scores_communication,num__review_scores_location,num__review_scores_value,num__reviews_per_month,num__bath_number,bool__host_has_profile_pic_t,bool__host_identity_verified_t,bool__has_availability_t,bool__instant_bookable_t
360,-0.562714523229639,0.15265713114291848,-0.19296682445906282,-0.9318101822532061,-0.5513435200878004,0.12050538507392806,0.44914549460467346,-0.21026308224468182,1.146599302113067,-0.46093260161923283,-0.714689735599278,0.4665100946268758,0.41465530287144076,0.411727959121747,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.429766674342814,0.36919239630864403,-0.637277810137409,1.0,1.0,1.0,0.0
364,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,0.2071514927585765,1.5045471120700398,1.4545128068465774,1.3062150358182278,1.467521177805636,0.22899980010482038,-0.7847571863270946,-0.714689735599278,0.013338199050331675,-0.2869010995211654,-0.10433130897396643,0.1604786528625213,0.18460767676984252,-0.6413839219685961,-0.12288570600279733,-0.7505187906738886,0.04744051208678107,1.0,1.0,1.0,0.0
31503,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.765444993768339,0.3142946408207639,0.8901250514812257,0.9436086914586471,1.3800537519262355,0.9471211495025786,0.4642804975460864,0.6707745968702304,0.2075547257259943,0.1808031687405711,0.5493437639472704,0.1604786528625213,0.28139096613521036,0.1420955292234545,0.3468688172909717,-0.5142928018590084,-0.637277810137409,1.0,1.0,1.0,0.0
39405,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.34313336146059936,-0.33493397986065937,-0.9056541701358021,-0.37495983348528267,-0.4726653598828832,6.013866225808984,0.8343657372122141,0.6707745968702304,0.23992414683860375,0.04717337780864596,0.30851610550260367,0.27091679663478035,0.2168687732249642,0.03990255732883815,0.26397096023912936,0.9833799672273328,-0.637277810137409,1.0,1.0,1.0,0.0
154999,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.010402984490865136,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.2738757556115185,-0.5290171798150355,-0.7847571863270946,-0.714689735599278,-0.47220311763881906,-1.5563841133744525,-0.48277477224415344,-0.7598392119062964,-0.00895890196089034,0.21022417715319971,-0.4268445151928842,-0.9536731410546858,-0.637277810137409,1.0,1.0,1.0,0.0
364585,0.7407794828221241,1.1912500176400642,0.549934610958388,0.027988982082565738,-0.9841626005420826,-0.6491142813333696,-0.04531770224930021,1.141506226800598,0.8074864426752367,-0.7384965313688286,-0.714689735599278,-0.14850890651271859,-0.08645641312327916,-0.6547945282760569,-0.35489935140801876,-0.654180831063338,0.10803120525858338,-0.06762046796823497,-0.5001192425301155,1.4168771565351614,1.0,1.0,1.0,0.0
504080,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.4967012277543229,0.747113721275046,0.7362011181997662,0.8447160520878524,-0.8304866475713396,0.23897370773534482,-0.09084736195310512,-0.2528682914427752,0.045707620162944024,-0.05304896539029862,-0.34515896741863006,0.30772951122553227,0.2491298696800887,-0.26667635835500786,0.04291000810088484,-0.6843755138057221,0.7321588343109712,1.0,1.0,1.0,0.0
521072,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.6886610606214773,-0.9841626005420826,-1.2648100144592076,-0.7046019647212651,-1.0213246676718497,1.4857121615508972,-0.5997145664940308,-0.714689735599278,-0.14850890651271859,-0.3537159949871294,-0.48277477224415344,0.1604786528625213,0.023302194494231328,-0.26667635835500786,0.07054262711816725,-0.24971969438634237,-0.637277810137409,1.0,1.0,1.0,1.0
575758,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.4758952587725926,2.2619805028650335,1.813668651169983,1.5369645276834154,1.5231822670016182,-0.2696955814214006,-0.7847571863270946,-0.714689735599278,-0.8282667498775319,-0.8548277109818464,-1.446085406022817,-1.7169697912658661,-0.3960920594223589,-1.0501558095470584,-1.31108832374586,-0.8355601466472455,-0.637277810137409,1.0,1.0,1.0,1.0
632709,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.253552106122594,-0.9841626005420826,-0.13603450372850448,0.28432442898668225,-0.25002100309895475,0.9770428723941519,-0.7847571863270946,-0.714689735599278,0.11044646238816298,0.24761806420653512,0.20530425188346343,0.23410408204402516,0.023302194494231328,0.3805457969775583,0.3468688172909717,-0.3725572085700801,0.7321588343109712,1.0,1.0,1.0,0.0
665622,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.2919440726960249,-0.9841626005420826,-1.2648100144592076,-0.7046019647212651,-1.2042111036015053,7.9089086756086235,-0.7384965313688286,-0.714689735599278,-0.40746427541360014,-0.15327130858924023,-0.4483708210377733,-0.0603976346819968,-0.3960920594223589,0.24428850111807082,0.015277389083604887,2.018049798236509,-0.637277810137409,1.0,1.0,1.0,0.0
676825,0.7407794828221241,1.1912500176400642,0.549934610958388,1.0517747573740557,0.0978851005936228,0.3770452738763606,0.15246757649228926,0.35429939388599385,1.366025269984604,0.2329772227547566,0.20895315271372766,0.401771252401654,0.3812478551384602,0.5493437639472704,0.30772951122553227,0.31365206259033207,0.3805457969775583,0.429766674342814,-0.27806681304412806,1.4168771565351614,1.0,1.0,1.0,0.0
715123,-0.9972125252468933,0.15265713114291848,-0.19296682445906282,-0.253552106122594,0.3142946408207639,-0.5464983258123965,-0.968315669710051,-1.2678237769683418,0.4185040450847844,0.6493231173791503,1.1325960410267333,0.4341406735142664,0.3144329596724962,0.44613191032812705,0.27091679663478035,0.2491298696800887,0.44867444490730046,0.5955623884464962,0.6148674246761195,-0.637277810137409,1.0,1.0,1.0,0.0
756594,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.9062155378709189,0.8553184913886166,0.8388170737207392,0.8776802652114506,1.3561989994136718,3.2710416274147684,0.6493231173791503,0.6707745968702304,0.1751853046133848,0.2142106164735516,0.34292005670898684,0.19729136745327322,0.08782438740447467,0.005838233363967047,0.40213405532553403,0.4447847127294056,-0.637277810137409,1.0,1.0,1.0,0.0
774712,-1.4317105272641477,-0.8859357553542272,-0.9358682598765137,-0.8038369603417699,1.1799328017293282,1.3005888735651177,1.207322396447433,1.4436664252930722,-0.2597216737908762,-0.6922358764105626,-0.714689735599278,-0.1161394854001091,-0.42053089045309044,0.2741121542962236,-0.35489935140801876,-0.7832252168838275,0.44867444490730046,-0.06762046796823497,-0.8497337059761384,-0.637277810137409,1.0,1.0,1.0,0.0
776434,0.7407794828221241,1.1912500176400642,0.549934610958388,0.6166658028751725,-0.5513435200878004,-0.8543461923753156,-0.8694230303392563,0.9427166225292333,0.4185040450847844,-0.5534539115357647,-0.714689735599278,0.14281588350077246,0.3144329596724962,0.44613191032812705,0.12366593827176937,0.2491298696800887,0.4146101209424294,0.31923619827369176,-0.6040586776086628,2.1015954787593514,1.0,1.0,1.0,0.0
785140,-0.9972125252468933,0.15265713114291848,-0.19296682445906282,-0.6758637384303336,1.5045471120700398,1.4545128068465774,1.3062150358182278,-0.0035218938024625646,-0.020347890658290107,-0.7847571863270946,-0.714689735599278,0.013338199050331675,0.1808031687405711,-0.9644300891334867,0.23410408204402516,0.2168687732249642,0.03990255732883815,0.3468688172909717,-0.7457942708975911,-0.637277810137409,1.0,1.0,1.0,0.0
852934,0.7407794828221241,0.15265713114291848,2.03573748179329,-0.9957967932089242,0.9635232615021871,1.1979729180441447,1.1413939702002365,-0.7589223900336484,2.762372338258023,0.2329772227547566,-0.714689735599278,-0.6340502232018693,-0.5541606813850156,-0.48277477224415344,-0.0235849200912416,-0.1057421913262582,-0.4369979781793664,-0.31631403912376194,0.2888755601115848,-0.637277810137409,1.0,0.0,1.0,0.0
915016,-0.562714523229639,-0.8859357553542272,-0.19296682445906282,-0.9446075044443497,-0.9841626005420826,0.17181336283441456,0.3502528552338787,1.2210220685091437,2.64268544669173,-0.5534539115357647,-0.714689735599278,0.2075547257259943,0.3478404074054767,0.30851610550260367,0.12366593827176937,0.12008548385959919,0.24428850111807082,0.429766674342814,0.2558039216775014,-0.637277810137409,1.0,1.0,1.0,0.0
953052,-0.12821652121238458,0.15265713114291848,0.549934610958388,-0.8934182156797753,2.2619805028650335,1.813668651169983,1.5369645276834154,1.5231822670016182,-0.6088084408592309,-0.7384965313688286,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,-0.2334161820719196,-0.9725712201598762,-0.637277810137409,1.0,1.0,1.0,0.0
958612,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.7270530271949082,1.6127518821836104,1.5058207846070637,1.339179248941826,1.4754727619764907,-0.5190432721845111,-0.7847571863270946,-0.714689735599278,-0.31035601207576885,-0.11986386085625969,-0.03552340656120322,-0.5757756389525336,-0.4928753487877268,0.27835282508294196,-0.31631403912376194,-0.9394995817257928,-0.637277810137409,1.0,1.0,1.0,1.0
1041934,-0.12821652121238458,0.15265713114291848,0.549934610958388,0.027988982082565738,-0.4431387499742299,-1.0082701256567752,-1.2649935878224352,0.29863830469001174,-0.2597216737908762,-0.5997145664940308,-0.2528682914427752,0.14281588350077246,0.013765930075665421,-0.34515896741863006,0.23410408204402516,0.2168687732249642,0.3805457969775583,0.45739929336009394,-0.8402846664235432,-0.637277810137409,1.0,0.0,1.0,0.0
1042331,-0.562714523229639,-0.8859357553542272,0.549934610958388,-0.22795746174030676,-0.33493397986065937,-0.9569621478962886,-1.2320293746988369,0.5371858298156493,-0.15000868985510757,-0.6459752214522967,-0.714689735599278,-0.37509485430098777,-0.15327130858924023,-0.9988340403398668,0.12366593827176937,0.05556329094935299,0.27835282508294196,0.1810731031872895,-0.8024885082131623,-0.637277810137409,1.0,0.0,1.0,0.0
1069351,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.8038369603417699,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.957711994305013,-0.5888606255981821,-0.7847571863270946,-0.714689735599278,-0.7958973287649225,-0.22008620405520427,-0.13873526018034651,0.3445422258162842,-0.3315698665121156,-0.8117055417929576,0.6784602454983385,-0.9678467003835786,0.04744051208678107,1.0,1.0,1.0,0.0
1074386,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.08718691763772689,1.288137571842899,1.3518968513256042,1.2402866095710312,0.6962175132327411,0.5481648442816018,0.32549853267128853,0.20895315271372766,-0.37509485430098777,-0.22008620405520427,-0.4483708210377733,-0.17083577845425257,-0.13800328778137988,-0.3348050062847501,-0.4268445151928842,-0.5331908809641988,-0.637277810137409,1.0,1.0,1.0,0.0
1082572,-0.562714523229639,-0.8859357553542272,-0.19296682445906282,-0.7526476715771954,1.6127518821836104,1.3518968513256042,0.251360215863084,-0.361343181490919,-0.15000868985510757,-0.5997145664940308,-0.2528682914427752,0.2075547257259943,0.0805808255416265,0.34292005670898684,0.3445422258162842,-0.04121999841601487,0.4146101209424294,0.37450143630825167,-0.7977639884368648,-0.637277810137409,1.0,1.0,1.0,1.0
1179701,-0.12821652121238458,1.1912500176400642,-0.19296682445906282,0.7958283135511832,-0.33493397986065937,0.5822771849183066,0.7458234127170577,0.5769437506699223,-0.469173734031889,-0.7847571863270946,-0.714689735599278,-2.155413015494549,-1.723421352039361,-1.8933367717057672,-1.8274079350381252,-1.976885785723355,-0.8457698657578288,-1.9190059421260335,-0.9158769828443049,0.04744051208678107,1.0,1.0,1.0,0.0
1279576,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.8294316047240571,1.5045471120700398,-0.08472652596801797,-0.6716377515976668,-0.0432798146567355,-0.5788867179676577,-0.7384965313688286,-0.714689735599278,-0.051400643174887274,-0.11986386085625969,-1.1708537963717702,-0.8702773556785556,0.31365206259033207,0.5508674168019169,-0.2334161820719196,-0.963122180607281,0.7321588343109712,1.0,1.0,1.0,0.0
1313699,2.4787714908911416,3.2684357906343555,2.03573748179329,1.486883711872939,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.3594607500961204,-0.5534539115357647,-0.714689735599278,-0.31035601207576885,-0.38712344272010996,-0.31075501621225,0.3445422258162842,0.18460767676984252,0.4146101209424294,0.4850319123773739,-0.878080824633924,0.7321588343109712,1.0,1.0,1.0,0.0
1315790,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.8294316047240571,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.226166250586391,-0.5090693645539867,-0.7847571863270946,-0.714689735599278,0.013338199050331675,0.4480627506044213,-0.5171787234505335,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.20870572220456945,-0.9394995817257928,0.7321588343109712,1.0,1.0,1.0,0.0
1315853,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.0853780485469295,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.5788867179676577,-0.7384965313688286,-0.714689735599278,-0.051400643174887274,-0.6543830245839601,-1.1708537963717702,-0.28127392222651165,0.31365206259033207,0.5508674168019169,-0.2334161820719196,-0.9583976608309833,-0.637277810137409,1.0,1.0,1.0,0.0
1327856,0.7407794828221241,0.15265713114291848,-0.19296682445906282,-0.458309261180892,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,1.1565732097435915,-0.27588998178616897,-0.2528682914427752,0.2075547257259943,0.14739572100759055,-0.0699273577675833,0.19729136745327322,0.2168687732249642,0.10803120525858338,0.015277389083604887,-0.29224037237302086,0.7321588343109712,1.0,1.0,1.0,0.0
1337012,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.8038369603417699,1.937366192524322,1.6597447178885234,1.4380718883126207,1.4993275144890543,-0.4193041958792669,-0.7847571863270946,-0.714689735599278,-0.1161394854001091,-0.5207532336520351,0.06768844705794007,0.3445422258162842,0.15234658031472087,0.3805457969775583,0.2916035792564118,-0.9017034235154121,0.04744051208678107,1.0,1.0,1.0,0.0
1397309,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.0853780485469295,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.226166250586391,-0.5788867179676577,-0.7384965313688286,-0.714689735599278,-1.119591539891023,0.4480627506044213,0.5493437639472704,-0.28127392222651165,-1.2994027601657856,0.5508674168019169,0.20870572220456945,-0.963122180607281,-0.637277810137409,1.0,1.0,1.0,0.0
1402409,2.4787714908911416,3.2684357906343555,2.7786389172107406,1.24373459024121,-0.875957830428512,-1.0595781034172616,-0.3419956203616844,0.274783552177448,0.907225518980481,0.09419525787995872,0.6707745968702304,0.401771252401654,0.3144329596724962,0.411727959121747,0.3445422258162842,0.28139096613521036,-0.26667635835500786,0.5402971504119363,-0.38200624812267536,0.7321588343109712,1.0,1.0,1.0,0.0
1581384,-0.9972125252468933,0.15265713114291848,-0.19296682445906282,-0.4967012277543229,-0.9841626005420826,-0.700422259093856,-0.07828191537289846,0.3781541463985576,0.19907807721324713,-0.5534539115357647,-0.714689735599278,-0.6987890654270912,-0.15327130858924023,-0.34515896741863006,-0.35489935140801876,-0.26704767360186943,-0.26667635835500786,-0.34394665814104186,-0.6560283951479365,-0.637277810137409,1.0,0.0,1.0,0.0
1583103,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.7014583828126209,-0.9841626005420826,-1.2648100144592076,-1.1661009484516405,-0.997469915159286,-0.2297999508993029,-0.5534539115357647,-0.2528682914427752,0.013338199050331675,-0.05304896539029862,-1.2052577475781503,0.1604786528625213,-0.00895890196089034,0.3805457969775583,-0.20578356305463966,-0.6702019544768294,-0.637277810137409,1.0,1.0,1.0,0.0
1641476,0.7407794828221241,1.1912500176400642,0.549934610958388,1.8068167666515296,-0.875957830428512,-0.5464983258123965,-0.14421034162009494,-1.0292762518427043,-0.040295705919338946,0.4180198425878205,0.20895315271372766,0.11044646238816298,0.2142106164735516,0.30851610550260367,0.3445422258162842,0.2491298696800887,0.44867444490730046,0.20870572220456945,-0.5993341578323653,0.7321588343109712,1.0,1.0,1.0,0.0
1758820,0.7407794828221241,0.15265713114291848,-0.19296682445906282,1.3077212011969281,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.2757753611391964,-0.6287562561202797,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.963122180607281,0.7321588343109712,1.0,1.0,1.0,0.0
1801950,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,0.7318417025954651,0.0978851005936228,0.6335851626787932,0.7787876258406559,-0.1625535772195543,2.5130246474949125,0.6955837723374162,0.20895315271372766,0.2075547257259943,0.3478404074054767,0.06768844705794007,0.23410408204402516,0.28139096613521036,0.34648147301268717,0.1810731031872895,0.3880904754138345,0.04744051208678107,1.0,1.0,1.0,0.0
1955800,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,0.4758952587725926,2.0455709626378926,1.71105269564901,1.471036101436219,0.03623602705181037,-0.48912154929293783,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.2142106164735516,-0.3795629186250101,-0.13402306386350066,0.31365206259033207,0.31241714904781304,-0.4268445151928842,-0.9253260223969001,-0.637277810137409,1.0,1.0,1.0,0.0
1966103,0.7407794828221241,1.1912500176400642,1.2928360463758388,-0.16397085078458865,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.5589389027066087,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.04717337780864596,0.13649634947070022,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.9442241015020905,0.7321588343109712,1.0,1.0,1.0,0.0
2061222,-0.9972125252468933,0.15265713114291848,-0.9358682598765137,-0.4967012277543229,-0.9841626005420826,-1.2648100144592076,-1.1990651615752388,0.8632007808206874,-0.29961730431297384,-0.7847571863270946,-0.714689735599278,-0.5369419598640409,-0.25349365178818484,-1.067641942752627,0.3445422258162842,0.12008548385959919,-0.6413839219685961,-0.03998784895095502,-0.8450091861998408,-0.637277810137409,1.0,0.0,1.0,0.0
2104774,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.1493646595026477,-0.9841626005420826,-0.2386504592494775,0.21839600273948576,1.2051189001674347,-0.11011305933300988,-0.6459752214522967,-0.714689735599278,-0.31035601207576885,0.013765930075665421,-0.03552340656120322,-1.0175282140415665,-1.1058361814350528,-0.028226090600904058,-0.4821097532274441,-0.7410697511212935,-0.637277810137409,1.0,1.0,1.0,0.0
2119667,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,1.2181399458589228,2.2619805028650335,1.813668651169983,1.5369645276834154,1.5231822670016182,3.4904675952863053,-0.7847571863270946,-0.714689735599278,0.14281588350077246,0.14739572100759055,0.30851610550260367,0.1604786528625213,0.2168687732249642,-0.5391909500739828,0.2916035792564118,0.6715616619916907,-0.637277810137409,1.0,1.0,1.0,0.0
2139342,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.48390390556317925,-0.9841626005420826,-0.6491142813333696,-1.0342440959572474,0.004429690368392023,0.9471211495025786,-0.6922358764105626,-0.2528682914427752,0.3694018312890445,0.24761806420653512,0.411727959121747,0.23410408204402516,0.2168687732249642,0.07396688129371229,0.5126645313946563,-0.3489346096885921,-0.637277810137409,1.0,1.0,1.0,0.0
2232323,0.3062814808048698,1.1912500176400642,0.549934610958388,1.24373459024121,1.288137571842899,1.3005888735651177,0.9765729045822453,1.332344246901108,0.3287388764100646,-0.46093260161923283,-0.714689735599278,-0.4398336965262096,-0.42053089045309044,-0.34515896741863006,0.05004050909026225,-0.1702643842365044,0.5508674168019169,0.04291000810088484,-0.5898851182797701,2.1015954787593514,1.0,1.0,1.0,0.0
2239191,0.7407794828221241,1.1912500176400642,1.2928360463758388,0.6038684806840289,2.153775732751463,1.7623606734094965,1.5040003145598173,1.3402958310719626,0.20905198484377155,-0.41467194666096685,-0.714689735599278,-0.31035601207576885,-0.2869010995211654,-0.6891984794824401,0.08685322368101418,-0.07348109487113653,-1.0842201335119326,-0.5373749912620065,-0.5898851182797701,-0.637277810137409,1.0,1.0,1.0,0.0
2243316,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.2005539482672223,-0.659548290201371,-1.1108860811777481,-1.3309220140696316,0.6087500873533406,-0.279669489051925,-0.5997145664940308,-0.714689735599278,-0.24561716985054988,-0.11986386085625969,0.06768844705794007,-0.3917120659987707,-0.13800328778137988,0.24428850111807082,-0.34394665814104186,-0.8402846664235432,-0.637277810137409,1.0,1.0,1.0,0.0
2267500,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.0341887597823551,-0.9841626005420826,-1.2648100144592076,-0.7046019647212651,-0.48856852822459235,1.8248250209887273,-0.7384965313688286,-0.714689735599278,0.1751853046133848,0.14739572100759055,0.13649634947070022,0.08685322368101418,0.12008548385959919,0.4827387688721746,0.40213405532553403,0.019577932862621095,-0.637277810137409,1.0,1.0,1.0,0.0
2361919,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.1621619816937914,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,0.7995881074538507,-0.15998259748563198,-0.5071932565774988,-0.714689735599278,-0.5693113809766503,-0.5207532336520351,-1.10204589395901,-0.9439027848600594,-0.8800085062491954,0.34648147301268717,-0.4268445151928842,-0.7930394686605672,-0.637277810137409,1.0,0.0,1.0,0.0
2386289,-0.12821652121238458,-0.8859357553542272,1.2928360463758388,-0.16397085078458865,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,0.3087910611490157,-0.7847571863270946,-0.714689735599278,0.2075547257259943,0.013765930075665421,0.1709003006770803,0.19729136745327322,0.2168687732249642,0.31241714904781304,0.20870572220456945,-0.5804360787271748,-0.637277810137409,1.0,1.0,1.0,0.0
2441900,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.1877566260760786,-0.9841626005420826,0.12050538507392806,0.44914549460467346,1.2607799893634168,-0.5988345332287065,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,-0.7509641204287059,-0.5732552740388538,-1.1729252286594576,-0.9725712201598762,-0.637277810137409,1.0,1.0,1.0,0.0
2466830,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,1.7556274778869552,2.0455709626378926,1.71105269564901,1.471036101436219,1.507279098659909,-0.5290171798150355,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,-0.0699273577675833,-0.31808663681726357,0.31365206259033207,0.5508674168019169,0.429766674342814,-0.9300505421731976,0.04744051208678107,1.0,1.0,1.0,0.0
2487185,-0.12821652121238458,1.1912500176400642,1.2928360463758388,0.463097936581449,-0.4431387499742299,-0.13603450372850448,0.21839600273948576,1.1096998901171795,-0.42927810350979134,-0.6459752214522967,-0.714689735599278,0.33703241017643504,0.11398827327461,0.5493437639472704,0.1604786528625213,0.31365206259033207,-0.1304190624955204,0.40213405532553403,-0.854458225752436,-0.637277810137409,1.0,1.0,1.0,0.0
2599115,0.7407794828221241,1.1912500176400642,0.549934610958388,0.6038684806840289,0.42249941093433446,0.5822771849183066,0.5810023470990664,1.2289736526799984,1.435842623398275,0.4180198425878205,-0.2528682914427752,-0.1161394854001091,-0.08645641312327916,-0.41396686983139325,0.08685322368101418,-0.3315698665121156,0.10803120525858338,0.04291000810088484,-0.13160669997890223,1.4168771565351614,1.0,0.0,1.0,0.0
2827887,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.16397085078458865,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.4726653598828832,-0.43925201114031576,-0.7847571863270946,-0.714689735599278,-0.47220311763881906,-0.38712344272010996,0.03328449585155694,0.1604786528625213,-0.00895890196089034,-0.6413839219685961,-0.5650076102792864,-0.9017034235154121,0.7321588343109712,1.0,1.0,1.0,0.0
2875696,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.1237700151203605,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.226166250586391,-0.48912154929293783,-0.7384965313688286,-0.714689735599278,-0.6664196443144816,-0.25349365178818484,-0.9300261379271036,0.3445422258162842,-0.13800328778137988,-0.9138985136875709,-0.31631403912376194,-0.9253260223969001,-0.637277810137409,1.0,1.0,1.0,0.0
2957097,-0.12821652121238458,1.1912500176400642,1.2928360463758388,0.463097936581449,-0.4431387499742299,-0.13603450372850448,0.21839600273948576,1.1096998901171795,1.1765210250046403,0.32549853267128853,0.20895315271372766,0.0780770412755535,-0.22008620405520427,0.3773240079153669,0.19729136745327322,0.12008548385959919,-0.23261203439013675,0.1810731031872895,-0.22609709550485432,-0.637277810137409,1.0,1.0,1.0,0.0
2960513,-0.562714523229639,0.15265713114291848,-0.19296682445906282,-1.0981753707380733,1.3963423419564693,1.4032048290860908,1.2732508226946295,-0.011473477973317152,0.3087910611490157,-0.5534539115357647,-0.714689735599278,0.3046629890638256,0.14739572100759055,0.3773240079153669,0.30772951122553227,0.31365206259033207,-0.1644833864603915,-0.15051832502007728,-0.42452692610935383,-0.637277810137409,1.0,1.0,1.0,0.0
2975710,0.7407794828221241,1.1912500176400642,1.2928360463758388,-0.16397085078458865,-0.33493397986065937,-0.9569621478962886,-0.44088825973247914,0.33839622554428467,-0.32953902720454714,-0.5534539115357647,-0.2528682914427752,-0.3427254331883783,0.013765930075665421,-0.03552340656120322,0.3445422258162842,-0.00895890196089034,0.21022417715319971,0.31923619827369176,-0.854458225752436,0.7321588343109712,1.0,1.0,1.0,0.0
2998222,2.4787714908911416,3.2684357906343555,2.03573748179329,1.691640866931237,2.153775732751463,1.7623606734094965,1.5040003145598173,1.5152306828307636,-0.11011305933300988,-0.7384965313688286,-0.2528682914427752,-0.24561716985054988,0.04717337780864596,0.06768844705794007,0.19729136745327322,0.12008548385959919,-0.1644833864603915,-0.15051832502007728,-0.7646923500027815,2.1015954787593514,1.0,1.0,1.0,0.0
3094167,-0.9972125252468933,0.15265713114291848,-0.19296682445906282,0.15596220399400199,-0.9841626005420826,-0.13603450372850448,0.28432442898668225,-0.9656635784758676,-0.2597216737908762,-0.7847571863270946,-0.714689735599278,-0.18087832762532804,0.0805808255416265,0.10209239826432015,-0.0603976346819968,0.05556329094935299,0.3805457969775583,0.015277389083604887,-0.8261111070946503,0.04744051208678107,1.0,0.0,1.0,0.0
3138055,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,1.7556274778869552,1.1799328017293282,-0.033418548207531464,0.3502528552338787,-0.822535063400485,-0.33951293483507156,-0.7384965313688286,-0.2528682914427752,0.4988795157394853,0.11398827327461,0.30851610550260367,0.23410408204402516,0.08782438740447467,0.5508674168019169,0.6784602454983385,-0.7646923500027815,0.04744051208678107,1.0,1.0,1.0,0.0
3280778,0.7407794828221241,1.1912500176400642,0.549934610958388,0.5782738363017416,0.0978851005936228,-0.7517302368543426,-0.37495983348528267,-0.9895183309884313,-0.20985213563825408,0.0016739479634267987,0.6707745968702304,-0.18087832762532804,-0.42053089045309044,-0.001119455354823142,-0.09721034927274873,-0.13800328778137988,-0.7095125698983413,-0.17815094403735723,-0.08436150221592623,0.7321588343109712,1.0,1.0,1.0,0.0
3334447,0.3062814808048698,0.15265713114291848,-0.19296682445906282,-0.33033603926945576,0.42249941093433446,0.5822771849183066,0.7458234127170577,-0.30568209229493687,0.9471211495025786,0.4642804975460864,0.6707745968702304,0.2075547257259943,0.24761806420653512,0.13649634947070022,0.23410408204402516,0.2168687732249642,0.10803120525858338,0.26397096023912936,-0.3158629712545089,0.7321588343109712,1.0,1.0,1.0,0.0
